0x23f5000	76	R	37	1	0	1	0	0	0	1	0	1	0	1	0	1	4	1	1	1	1	2	1	1	1	1	2	2	1	1	2	1	2	3	2	5	1	3	0	2	0	3	2	2	1	0	0	3	3	1	1	0	0	1	1	1	1	1	0	1	1	0	1	1	1	3	0	RW	37	
0x23f7000	51	R	31	1	0	0	0	1	0	1	0	2	0	0	0	0	2	0	2	0	2	0	1	1	1	0	1	2	1	0	1	1	2	4	0	2	1	1	0	1	1	1	1	2	0	1	0	1	1	3	0	0	1	1	0	1	1	1	1	0	0	1	0	0	1	1	0	RW	31	
0x23f8000	36	R	24	1	0	1	0	1	0	2	1	1	0	0	0	1	2	1	1	1	1	1	0	0	0	0	1	1	0	0	0	0	0	4	1	1	0	1	0	1	1	1	0	0	0	0	0	1	1	2	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	2	1	RW	24	
0x23f9000	36	R	22	2	0	1	0	0	0	0	0	2	0	0	0	1	2	1	0	0	1	0	1	1	1	0	1	0	1	0	0	0	1	0	1	2	1	1	0	1	1	1	1	1	0	1	0	1	1	1	1	0	1	0	1	0	1	1	0	0	0	0	0	0	1	0	0	RW	22	
0x23fc000	19	R	25	0	0	0	0	0	0	0	1	1	0	1	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	1	1	0	1	0	1	0	1	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	1	2	0	RW	25	
0x2400000	16	R	7	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	1	0	0	0	0	1	0	1	0	1	0	0	0	1	2	0	1	0	0	0	1	0	0	0	1	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	RW	7	
0x2401000	28	R	10	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	0	3	0	2	0	0	0	0	0	0	0	0	0	0	1	0	1	0	1	0	1	0	1	0	1	0	1	0	0	0	0	0	0	0	0	RW	10	
0x2402000	8	R	7	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	RW	7	
0x2403000	11	R	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	1	0	0	0	1	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	RW	9	
0x2404000	8	R	6	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	1	0	2	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	RW	6	
0x2405000	32	R	6	0	0	0	0	0	0	0	0	0	0	0	0	0	2	1	1	0	1	1	1	1	1	0	1	1	1	0	1	0	1	3	0	0	1	1	0	0	1	0	0	2	0	0	0	0	1	1	1	1	1	1	0	0	1	0	0	0	0	0	0	0	1	1	1	RW	6	
0x2406000	14	R	6	0	0	0	0	1	0	0	0	0	0	0	0	0	1	1	1	0	1	0	1	0	1	0	0	0	0	0	0	0	1	2	0	0	0	1	0	0	0	1	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	RW	6	
0x2407000	15	R	6	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	1	1	0	0	0	0	0	1	0	0	0	1	0	1	1	0	1	0	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	RW	6	
0x2408000	6	R	3	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	RW	3	
0x2409000	10	R	7	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	1	0	1	0	0	0	1	0	0	0	0	0	0	0	1	1	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	RW	7	
0x240a000	5	R	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	RW	1	
0x240b000	5	R	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	RW	1	
0x240c000	4	R	3	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	RW	3	
0x240d000	75	R	43	0	0	0	0	0	0	0	0	1	0	0	0	0	3	2	2	1	1	1	2	1	2	0	3	1	1	1	2	1	3	4	3	4	0	2	1	0	2	1	1	3	0	2	1	2	2	1	2	1	1	1	0	1	1	1	3	0	0	0	2	1	1	2	1	RW	43	
0x240e000	55	R	38	1	1	1	0	1	0	1	1	1	0	0	1	2	4	0	2	1	1	0	1	0	1	1	2	1	0	0	1	1	1	1	1	1	0	1	1	1	1	1	2	3	0	1	1	1	0	1	2	0	1	0	0	0	0	1	2	1	1	0	1	1	0	1	0	RW	38	
0x240f000	48	R	38	1	0	1	0	1	0	1	0	0	0	0	0	1	2	2	3	1	1	0	0	0	0	0	2	2	0	0	1	1	0	4	0	2	0	1	0	1	1	2	1	3	1	0	1	0	2	0	2	0	1	1	1	0	0	0	2	0	0	0	1	0	0	0	1	RW	38	
0x2410000	33	R	30	1	0	0	0	0	0	2	0	2	0	0	0	1	1	0	1	0	0	0	1	0	1	0	1	0	1	0	0	1	1	2	1	1	1	1	0	2	1	1	0	1	0	1	0	1	1	0	1	0	0	0	0	0	1	0	1	1	0	0	0	0	1	0	0	RW	30	
0x2411000	34	R	28	0	0	0	0	0	0	1	0	1	0	0	0	0	1	1	1	0	0	1	1	0	2	1	4	1	1	0	0	0	1	0	0	1	0	1	0	0	1	2	1	2	0	1	0	2	0	1	1	1	0	0	0	0	1	0	1	0	0	0	0	0	0	1	0	RW	28	
0x2412000	31	R	12	1	0	0	0	1	0	0	0	1	0	0	1	0	2	1	1	1	1	1	1	0	1	0	1	1	1	0	0	0	1	2	1	1	0	0	0	1	1	0	1	3	0	0	0	1	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	1	0	RW	12	
0x2413000	39	R	11	0	0	0	0	0	0	0	0	1	0	0	0	0	2	1	1	2	1	0	1	0	0	0	2	1	0	1	1	0	1	1	1	1	0	0	0	1	0	1	2	4	0	0	0	1	1	1	1	1	1	0	1	0	1	0	0	1	0	0	1	0	1	2	0	RW	11	
0x2414000	25	R	17	0	0	0	0	0	0	0	1	1	0	0	0	0	2	1	1	1	1	0	0	0	0	1	2	0	1	0	0	0	1	2	1	2	0	0	0	0	0	1	1	2	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	RW	17	
0x2415000	43	R	28	1	0	0	0	0	0	1	0	3	0	0	0	1	3	1	0	1	2	1	0	0	2	1	1	1	1	0	1	0	1	2	1	1	1	0	1	1	0	1	1	3	1	0	0	0	1	1	2	1	1	0	0	0	0	1	1	0	0	0	0	0	0	0	0	RW	28	
0x2416000	29	R	20	1	0	0	0	0	0	0	1	0	0	0	0	0	1	1	2	1	1	0	1	0	1	0	0	0	1	0	0	0	1	2	0	1	0	1	0	1	1	1	0	2	0	0	0	2	1	0	1	0	0	0	0	0	0	0	1	1	0	0	0	0	0	1	1	RW	20	
0x2417000	39	R	15	1	0	1	0	0	0	1	1	0	0	0	0	0	2	0	1	1	0	1	0	0	1	1	2	1	1	0	1	0	0	3	1	1	0	1	0	1	1	1	1	1	0	1	0	0	0	1	1	1	1	0	0	0	1	0	1	1	1	0	0	0	0	2	1	RW	15	
0x2418000	29	R	11	1	0	1	0	0	0	1	0	1	0	0	0	0	1	2	1	0	0	0	0	0	1	0	1	1	1	0	0	0	1	3	0	2	0	1	0	1	0	1	1	2	0	0	0	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	RW	11	
0x2419000	25	R	15	0	0	1	0	0	0	0	0	3	0	0	0	0	1	1	2	1	1	0	0	0	0	1	2	1	1	0	1	0	1	0	0	2	0	0	0	0	0	0	0	2	0	0	0	0	0	1	1	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	RW	15	
0x241a000	19	R	8	2	0	0	0	0	0	0	0	1	0	0	1	0	0	0	1	1	0	0	0	0	1	0	1	1	0	0	1	0	0	1	0	1	0	0	0	1	0	0	1	1	0	0	0	0	1	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	RW	8	
0x241b000	26	R	9	1	0	0	0	0	0	1	0	1	0	0	0	0	2	0	1	1	1	0	0	1	0	0	0	1	0	0	1	0	1	2	1	2	0	1	0	0	1	1	1	1	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	1	0	0	RW	9	
0x241c000	19	R	12	0	0	0	0	0	1	1	0	1	0	0	0	0	1	1	1	0	0	0	0	0	0	0	1	0	0	0	0	1	0	1	1	1	0	0	0	0	0	1	0	2	0	0	0	1	0	0	0	0	0	0	0	1	0	0	1	1	0	0	0	0	0	1	0	RW	12	
0x241d000	34	R	16	1	0	0	0	1	0	0	0	1	0	0	0	1	2	0	1	0	1	0	1	0	2	1	1	0	1	0	1	1	1	1	1	1	1	1	0	1	0	1	0	1	0	0	0	0	1	1	1	0	1	0	0	0	1	0	0	1	1	0	0	0	0	2	0	RW	16	
0x241e000	15	R	9	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	1	0	0	0	0	0	1	0	1	0	0	0	1	2	0	0	0	1	0	0	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	RW	9	
0x241f000	14	R	4	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	1	1	1	0	0	0	0	0	1	0	0	0	1	0	0	1	1	1	0	1	0	0	0	0	1	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	RW	4	
0x2420000	9	R	6	0	0	0	0	0	0	0	0	0	0	1	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	RW	6	
0x2421000	12	R	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	1	0	0	0	1	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	1	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	RW	3	
0x2422000	5	R	3	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	RW	3	
0x2423000	7	R	1	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	RW	1	
0x2424000	2	R	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	RW	4	
0x2425000	13	R	7	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	1	0	0	0	1	0	0	1	1	0	0	1	0	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	RW	7	
0x2426000	6	R	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	RW	1	
0x2427000	8	R	2	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	RW	2	
0x2428000	3	R	4	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	RW	4	
0x2429000	4	R	2	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	RW	2	
0x242b000	3	R	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	RW	2	
0x242c000	3	R	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	RW	5	
0x242d000	115	R	73	0	0	0	0	0	0	0	0	1	0	0	0	0	2	2	5	2	6	2	2	1	3	4	4	1	2	1	0	1	2	7	4	3	1	3	3	2	2	4	2	3	2	1	4	3	2	1	2	2	2	0	1	2	2	2	1	3	2	1	0	2	2	1	2	RW	73	
0x242e000	107	R	49	2	2	1	1	2	2	1	1	3	2	0	1	1	7	2	3	3	2	2	1	1	2	3	2	2	1	1	0	2	3	3	3	3	3	2	2	0	1	3	3	3	2	1	1	0	3	3	2	2	1	0	1	1	1	2	0	0	0	0	1	1	1	1	1	RW	49	
0x242f000	85	R	51	0	1	1	0	1	1	1	2	0	1	0	0	1	4	4	1	3	3	0	1	1	3	1	1	2	0	1	1	1	3	4	4	1	2	1	2	1	1	1	2	1	2	1	1	1	3	0	2	2	1	1	1	0	1	0	2	2	0	0	0	0	1	3	2	RW	51	
0x2430000	64	R	38	2	1	1	1	1	1	1	1	1	1	0	0	1	2	4	2	2	2	1	1	1	2	1	1	1	1	1	0	1	2	2	1	1	1	1	1	1	1	1	0	3	0	1	1	1	2	1	0	1	0	1	0	1	0	0	1	1	0	0	0	0	1	1	1	RW	38	
0x2431000	76	R	34	1	1	0	1	0	0	0	0	1	1	0	0	0	1	2	1	2	2	1	1	1	2	1	4	2	2	0	1	2	2	2	3	1	2	2	1	1	1	1	1	4	1	1	0	1	2	2	2	1	0	1	1	0	1	1	2	2	1	0	1	1	1	2	1	RW	34	
0x2432000	63	R	20	2	2	1	0	1	1	1	2	0	0	0	0	0	2	3	1	1	1	2	1	1	2	1	1	1	1	0	1	1	1	2	2	2	2	1	1	1	0	0	2	2	1	1	0	1	2	1	2	1	1	0	1	0	1	0	1	1	1	0	0	0	0	1	1	RW	20	
0x2433000	57	R	24	0	0	1	1	0	1	1	1	1	0	0	0	1	3	3	1	2	1	1	1	1	2	1	1	1	1	1	0	1	1	2	2	1	1	1	1	1	0	2	2	1	1	1	0	1	1	1	1	0	1	0	1	1	0	1	1	1	0	0	0	0	1	0	1	RW	24	
0x2434000	40	R	27	1	0	1	1	0	1	0	1	1	0	0	0	0	3	2	0	1	1	1	1	0	1	0	1	1	1	0	1	0	0	1	1	2	0	0	0	1	1	1	1	2	1	1	0	1	2	0	1	0	0	0	0	0	0	0	1	1	0	0	0	0	0	1	1	RW	27	
0x2435000	75	R	48	1	0	0	1	0	0	1	1	0	1	1	0	0	1	1	1	1	1	3	1	1	1	2	2	3	3	1	2	1	1	2	3	4	3	1	2	0	1	2	2	2	1	0	0	0	2	2	1	2	0	0	1	1	1	1	0	2	1	0	1	1	1	2	1	RW	48	
0x2436000	60	R	30	1	1	0	1	2	0	0	0	0	1	1	0	1	1	2	1	2	2	1	1	1	2	2	1	2	2	0	1	0	1	3	2	2	2	2	1	0	1	0	1	1	0	1	0	1	2	2	0	1	1	1	0	0	0	1	0	1	0	0	0	0	1	2	1	RW	30	
0x2437000	60	R	28	1	0	0	0	1	0	0	1	1	1	0	0	0	2	3	2	1	2	2	0	1	2	0	1	2	0	1	1	1	1	2	2	1	1	1	0	1	1	2	2	2	0	1	1	1	0	4	1	0	0	1	0	1	1	1	1	0	1	0	1	0	1	1	1	RW	28	
0x2438000	39	R	28	1	0	0	1	0	1	1	2	2	0	0	0	0	1	2	1	2	0	1	1	0	0	1	1	1	2	0	0	0	1	2	1	0	1	1	0	1	1	0	1	1	0	0	0	0	1	2	1	0	0	0	0	0	0	0	0	0	0	1	0	0	1	1	1	RW	28	
0x2439000	44	R	20	1	2	0	1	0	0	0	0	1	1	0	0	0	2	1	1	1	0	0	1	1	1	0	2	3	0	1	1	0	1	0	1	1	2	1	1	0	1	1	2	2	0	1	0	1	1	1	1	0	1	0	1	0	0	1	0	0	0	0	0	0	1	1	0	RW	20	
0x243a000	31	R	15	1	0	1	0	0	0	0	0	1	2	0	0	0	1	2	1	1	1	0	0	0	1	1	0	0	0	0	1	0	1	1	2	0	1	0	0	1	1	1	1	1	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	1	1	RW	15	
0x243b000	36	R	20	1	0	0	1	0	0	0	0	0	0	0	0	0	1	2	1	0	1	1	0	1	1	0	1	0	0	1	1	1	1	2	2	2	0	1	1	0	1	0	2	0	1	0	0	0	0	2	1	1	0	0	0	0	0	1	1	1	0	0	0	0	0	1	1	RW	20	
0x243c000	22	R	28	0	0	0	0	0	0	0	0	1	0	0	1	0	1	0	0	1	0	0	0	0	0	0	0	0	1	0	0	1	1	0	1	2	1	1	1	0	1	0	1	0	0	0	0	0	1	1	0	1	0	0	0	0	0	1	1	0	0	0	0	0	0	1	1	RW	28	
0x243d000	54	R	34	0	1	0	0	0	1	0	1	0	2	0	0	0	4	3	0	1	1	0	1	0	2	2	2	3	1	1	0	1	1	2	2	1	2	1	1	1	1	1	1	0	0	1	0	1	1	1	1	1	1	1	0	0	1	0	0	0	1	0	0	0	1	2	0	RW	34	
0x243e000	33	R	24	1	1	0	1	0	0	1	0	1	1	0	1	0	2	1	1	1	0	0	1	1	1	1	0	1	0	0	0	1	1	2	1	1	0	0	2	1	0	1	0	0	0	1	0	0	0	0	1	0	1	0	0	0	1	0	0	1	0	0	0	0	1	0	0	RW	24	
0x243f000	26	R	22	0	0	0	0	0	0	0	0	1	0	0	0	0	2	2	1	1	0	0	0	0	0	0	1	0	1	0	1	0	1	0	2	0	1	0	1	0	1	0	0	1	1	1	0	0	1	1	1	0	1	0	0	1	0	1	0	0	0	0	1	0	0	0	0	RW	22	
0x2440000	21	R	9	0	1	0	0	0	0	0	0	0	0	0	0	0	1	2	1	1	0	0	0	0	0	1	0	1	1	0	0	0	0	1	1	1	1	1	0	0	1	0	0	1	1	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	RW	9	
0x2441000	28	R	17	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1	1	0	1	1	1	1	1	1	0	0	1	1	1	1	1	1	2	0	2	0	0	0	0	0	0	0	0	0	1	0	1	1	1	0	1	0	1	0	1	0	1	0	0	0	0	0	0	0	0	RW	17	
0x2442000	12	R	7	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	1	1	0	0	0	1	1	0	0	0	0	1	0	1	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	RW	7	
0x2443000	13	R	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	1	0	0	0	1	1	1	1	0	0	0	0	0	1	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	RW	8	
0x2444000	9	R	7	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	1	0	1	1	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	RW	7	
0x2445000	29	R	10	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	1	0	1	0	0	1	0	0	1	0	1	0	1	0	1	2	1	1	0	1	1	0	1	0	0	2	0	0	0	0	1	1	1	1	1	1	0	0	1	0	0	0	0	0	0	0	0	1	1	RW	10	
0x2446000	16	R	6	0	0	0	0	1	0	0	0	0	0	0	0	0	1	1	1	0	0	1	1	0	1	0	0	0	0	0	0	0	1	2	2	0	0	0	1	0	0	1	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	RW	6	
0x2447000	13	R	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	1	0	0	0	0	0	0	1	0	0	1	0	0	1	1	0	1	0	0	0	0	0	1	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	RW	7	
