0x609000
22	2279	
23	2279	
25	2279	
26	2279	
32	2279	
33	2279	
35	2279	
36	2279	
38	2279	
39	2279	
45	2153	
48	2153	
51	2153	
58	2153	
59	2153	
61	2153	
62	2153	

0x7f76e3406000
0	2153	
1	2153	
7	2153	
8	2153	
10	2153	
11	2153	
13	2153	
14	2153	
20	2153	
21	2153	
23	2153	
24	2153	
26	2153	
27	2153	
33	2153	
36	2153	
39	2153	
46	2153	
47	2153	
49	2153	
50	2153	
52	2153	
53	2153	
59	2153	
60	2153	
62	2153	
63	2153	

0x7f76e3407000
1	2153	
2	2153	
8	2153	
11	2153	
14	2153	
21	2153	
22	2153	
24	2153	
25	2153	
27	2153	
28	2153	
34	2153	
35	2153	
37	2153	
38	2153	
40	2153	
41	2153	
47	2153	
48	2153	
50	2153	
51	2153	
53	2153	
54	2153	
60	2153	
63	2153	

0x7f76e340d000
0	59020	0	
1	2153	
2	2153	
4	2153	
5	2153	
7	2153	
8	2153	
14	2153	
15	2153	
17	2153	
18	2153	
20	2153	
21	2153	
26	61463	0	
27	2153	
28	2153	
30	2153	
31	2153	
33	2153	
34	2153	
40	2153	
43	2153	
46	2153	
53	2132	
54	2132	
56	2132	
57	2132	
59	2132	
60	2132	

0x7f76e340e000
2	2132	
3	2132	
5	2132	
6	2132	
8	2132	
9	2132	
15	2132	
16	2132	
18	2132	
19	2132	
21	2132	
22	2132	
28	2132	
31	2132	
34	2132	
41	2132	
42	2132	
44	2132	
45	2132	
47	2132	
48	2132	
54	2132	
55	2132	
57	2132	
58	2132	
60	2132	
61	2132	

0x7f76e340f000
3	2132	
6	2132	
9	2132	
16	2132	
17	2132	
19	2132	
20	2132	
22	2132	
23	2132	
29	2132	
30	2132	
32	2132	
33	2132	
35	2132	
36	2132	
42	2132	
43	2132	
45	2132	
46	2132	
48	2132	
49	2132	
55	2132	
58	2132	
61	2132	

0x7f76e3410000
4	2132	
5	2132	
7	2132	
8	2132	
10	2132	
11	2132	
17	2132	
18	2132	
20	2132	
21	2132	
23	2132	
24	2132	
30	2132	
33	2132	
36	2132	
43	2132	
44	2132	
46	2132	
47	2132	
49	2132	
50	2132	
56	2132	
57	2132	
59	2132	
60	2132	
62	2132	
63	2132	

0x7f76e3417000
1	2132	
4	2132	
11	2132	
12	2132	
14	2132	
15	2132	
17	2132	
18	2132	
24	2132	
25	2132	
27	2132	
28	2132	
30	2132	
31	2132	
37	2132	
38	2132	
40	2132	
41	2132	
43	2132	
44	2132	
50	2132	
53	2132	
56	2132	
63	2132	

0x7f76e3418000
0	2132	
2	2132	
3	2132	
5	2132	
6	2132	
12	2132	
13	2132	
15	2132	
16	2132	
18	2132	
19	2132	
25	2132	
28	2132	
31	2132	
38	2132	
39	2132	
41	2132	
42	2132	
44	2132	
45	2132	
51	2132	
52	2132	
54	2132	
55	2132	
57	2132	
58	2132	

0x7f76e3419000
0	2132	
1	2132	
3	2132	
4	2132	
6	2132	
7	2132	
13	2132	
16	2132	
19	2132	
26	2132	
27	2132	
29	2132	
30	2132	
32	2132	
33	2132	
39	2132	
40	2132	
42	2132	
43	2132	
45	2132	
46	2132	
52	2132	
55	2132	
58	2132	

0x7f76e341a000
1	2132	
2	2132	
4	2132	
5	2132	
7	2132	
8	2132	
14	2132	
15	2132	
17	2132	
18	2132	
20	2132	
21	2132	
27	2132	
28	2132	
30	2132	
31	2132	
33	2132	
34	2132	
40	2132	
43	2132	
46	2132	
53	2132	
54	2132	
56	2132	
57	2132	
59	2132	
60	2132	

0x7f76e3420000
0	2132	
1	2132	
6	61463	0	
7	2132	
8	2132	
10	2132	
11	2132	
13	2132	
14	2132	
20	2132	
23	2132	
26	2132	
33	2132	
34	2132	
36	2132	
37	2132	
39	2132	
40	2132	
46	2132	
47	2132	
49	2132	
50	2132	
52	2132	
53	2132	
59	2132	
60	2132	
62	2132	
63	2132	

0x7f76e3421000
1	2132	
2	2132	
8	2132	
11	2132	
14	2132	
21	2132	
22	2132	
24	2132	
25	2132	
27	2132	
28	2132	
34	2132	
35	2132	
37	2132	
38	2132	
40	2132	
41	2132	
47	2132	
50	2132	
53	2132	
60	2132	
61	2132	
63	2132	

0x7f76e3422000
0	2132	
2	2132	
3	2132	
9	2132	
10	2132	
12	2132	
13	2132	
15	2132	
16	2132	
22	2132	
23	2132	
25	2132	
26	2132	
28	2132	
29	2132	
35	2132	
38	2132	
41	2132	
48	2132	
49	2132	
51	2132	
52	2132	
54	2132	
55	2132	
61	2132	
62	2132	

0x7f76e3423000
0	2132	
1	2132	
3	2132	
4	2132	
10	2132	
13	2132	
16	2132	
23	2132	
24	2132	
26	2132	
27	2132	
29	2132	
30	2132	
36	2132	
37	2132	
39	2132	
40	2132	
42	2132	
43	2132	
49	2132	
50	2132	
52	2132	
53	2132	
55	2132	
56	2132	
62	2132	

0x7f76e3429000
2	59020	0	
3	2132	
4	2132	
6	2132	
7	2132	
9	2132	
10	2132	
16	2132	
17	2132	
19	2132	
20	2132	
22	2132	
23	2132	
28	61463	0	
29	2132	
30	2132	
32	2132	
33	2132	
35	2132	
36	2132	
42	2132	
45	2132	
48	2132	
55	2132	
56	2132	
58	2132	
59	2132	
61	2132	
62	2132	

0x7f76e342a000
4	2132	
5	2132	
7	2132	
8	2132	
10	2132	
11	2132	
17	2132	
18	2132	
20	2132	
21	2132	
23	2132	
24	2132	
30	2132	
33	2132	
36	2132	
43	2132	
44	2132	
46	2132	
47	2132	
49	2132	
50	2132	
56	2132	
57	2132	
59	2132	
60	2132	
62	2132	
63	2132	

0x7f76e342b000
5	2132	
8	2132	
11	2132	
18	2132	
19	2132	
21	2132	
22	2132	
24	2132	
25	2132	
31	2132	
32	2132	
34	2132	
35	2132	
37	2132	
38	2132	
44	2132	
45	2132	
47	2132	
48	2132	
50	2132	
51	2132	
57	2132	
60	2132	
63	2132	

0x7f76e342c000
6	2132	
7	2132	
9	2132	
10	2132	
12	2132	
13	2132	
19	2132	
20	2132	
22	2132	
23	2132	
25	2132	
26	2132	
32	2132	
35	2132	
38	2132	
45	2132	
46	2132	
48	2132	
49	2132	
51	2132	
52	2132	
58	2132	
59	2132	
61	2132	
62	2132	

0x7f76e3433000
0	2132	
3	2132	
6	2132	
13	2132	
16	2132	
19	2132	
26	2132	
29	2132	
32	2132	
39	2132	
42	2132	
45	2132	
52	2132	
55	2132	
58	2132	

0x7f76e3434000
1	2132	
4	2132	
7	2132	
14	2132	
17	2132	
20	2132	
27	2132	
30	2132	
33	2132	
40	2132	
43	2132	
46	2132	
53	2132	
56	2132	
59	2132	

0x7f76e3435000
2	2132	
5	2132	
8	2132	
15	2132	
18	2132	
21	2132	
28	2132	
31	2132	
34	2132	
41	2132	
44	2132	
47	2132	
54	2132	
57	2132	
60	2132	

0x7f76e3436000
3	2132	
6	2132	
9	2132	
16	2132	
19	2132	
22	2132	
29	2132	
32	2132	
35	2132	
42	2132	
45	2132	
48	2132	
55	2132	
58	2132	
61	2132	

0x7f76e343c000
0	2132	
2	2132	
3	2132	
8	61463	0	
9	2132	
10	2132	
12	2132	
13	2132	
15	2132	
16	2132	
22	2132	
25	2132	
28	2132	
35	2132	
36	2132	
38	2132	
39	2132	
41	2132	
42	2132	
48	2132	
49	2132	
51	2132	
52	2132	
54	2132	
55	2132	
61	2132	
62	2132	

0x7f76e343d000
0	2132	
1	2132	
3	2132	
4	2132	
10	2132	
13	2132	
16	2132	
23	2132	
24	2132	
26	2132	
27	2132	
29	2132	
30	2132	
36	2132	
37	2132	
39	2132	
40	2132	
42	2132	
43	2132	
49	2132	
52	2132	
55	2132	
62	2132	
63	2132	

0x7f76e343e000
1	2132	
2	2132	
4	2132	
5	2132	
11	2132	
12	2132	
14	2132	
15	2132	
17	2132	
18	2132	
24	2132	
25	2132	
27	2132	
28	2132	
30	2132	
31	2132	
37	2132	
40	2132	
43	2132	
50	2132	
51	2132	
53	2132	
54	2132	
56	2132	
57	2132	
63	2132	

0x7f76e343f000
0	2132	
2	2132	
3	2132	
5	2132	
6	2132	
12	2132	
15	2132	
18	2132	
25	2132	
26	2132	
28	2132	
29	2132	
31	2132	
32	2132	
38	2132	
39	2132	
41	2132	
42	2132	
44	2132	
45	2132	
51	2132	
52	2132	
54	2132	
55	2132	
57	2132	
58	2132	

0x7f76e3446000
0	2132	
6	2132	
7	2132	
9	2132	
10	2132	
12	2132	
13	2132	
19	2132	
20	2132	
22	2132	
23	2132	
25	2132	
26	2132	
32	2132	
35	2132	
38	2132	
45	2132	
46	2132	
48	2132	
49	2132	
51	2132	
52	2132	
58	2132	
59	2132	
61	2132	
62	2132	

0x7f76e3447000
0	2132	
1	2132	
7	2132	
10	2132	
13	2132	
20	2132	
21	2132	
23	2132	
24	2132	
26	2132	
27	2132	
33	2132	
34	2132	
36	2132	
37	2132	
39	2132	
40	2132	
46	2132	
47	2132	
49	2132	
50	2132	
52	2132	
53	2132	
59	2132	
62	2132	

0x7f76e3448000
1	2132	
8	2132	
9	2132	
11	2132	
12	2132	
14	2132	
15	2132	
21	2132	
22	2132	
24	2132	
25	2132	
27	2132	
28	2132	
34	2132	
37	2132	
40	2132	
47	2132	
48	2132	
50	2132	
51	2132	
53	2132	
54	2132	
60	2132	
61	2132	
63	2132	

0x7f76e344f000
2	2132	
5	2132	
8	2132	
15	2132	
16	2132	
18	2132	
19	2132	
21	2132	
22	2132	
28	2132	
29	2132	
31	2132	
32	2132	
34	2132	
35	2132	
41	2132	
42	2132	
44	2132	
45	2132	
47	2132	
48	2132	
54	2132	
57	2132	
60	2132	

0x7f76e3450000
3	2132	
4	2132	
6	2132	
7	2132	
9	2132	
10	2132	
16	2132	
17	2132	
19	2132	
20	2132	
22	2132	
23	2132	
29	2132	
32	2132	
35	2132	
42	2132	
43	2132	
45	2132	
46	2132	
48	2132	
49	2132	
55	2132	
56	2132	
58	2132	
59	2132	
61	2132	
62	2132	

0x7f76e3451000
4	2132	
5	2132	
7	2132	
8	2132	
10	2132	
11	2132	
17	2132	
20	2132	
23	2132	
30	2132	
31	2132	
33	2132	
34	2132	
36	2132	
37	2132	
43	2132	
44	2132	
46	2132	
47	2132	
49	2132	
50	2132	
56	2132	
59	2132	
62	2132	

0x7f76e3452000
5	2132	
6	2132	
8	2132	
9	2132	
11	2132	
12	2132	
18	2132	
19	2132	
21	2132	
22	2132	
24	2132	
25	2132	
31	2132	
32	2132	
34	2132	
35	2132	
37	2132	
38	2132	
44	2132	
47	2132	
50	2132	
57	2132	
58	2132	
60	2132	
61	2132	
63	2132	

0x7f76e3458000
1	2132	
4	2132	
10	61482	0	
11	2132	
14	2132	
17	2132	
24	2132	
27	2132	
30	2132	
37	2132	
40	2132	
43	2132	
50	2132	
53	2132	
56	2132	
63	2132	

0x7f76e3459000
2	2132	
5	2132	
12	2132	
15	2132	
18	2132	
25	2132	
28	2132	
31	2132	
38	2132	
41	2132	
44	2132	
51	2132	
54	2132	
57	2132	

0x7f76e345a000
0	2132	
3	2132	
6	2132	
13	2132	
16	2132	
19	2132	
26	2132	
29	2132	
32	2132	
39	2132	
42	2132	
45	2132	
52	2132	
55	2132	
58	2132	

0x7f76e345b000
1	2132	
4	2132	
7	2132	
14	2132	
17	2132	
20	2132	
27	2132	
30	2132	
33	2132	
40	2132	
43	2132	
46	2132	
53	2132	
56	2132	
59	2132	

0x7f76e3462000
1	2132	
2	2132	
8	2132	
9	2132	
11	2132	
12	2132	
14	2132	
15	2132	
21	2132	
22	2132	
24	2132	
25	2132	
27	2132	
28	2132	
34	2132	
37	2132	
40	2132	
47	2132	
48	2132	
50	2132	
51	2132	
53	2132	
54	2132	
60	2132	
61	2132	
63	2132	

0x7f76e3463000
0	2132	
2	2132	
3	2132	
9	2132	
12	2132	
15	2132	
22	2132	
23	2132	
25	2132	
26	2132	
28	2132	
29	2132	
35	2132	
36	2132	
38	2132	
39	2132	
41	2132	
42	2132	
48	2132	
49	2132	
51	2132	
52	2132	
54	2132	
55	2132	
61	2132	

0x7f76e3464000
0	2132	
3	2132	
10	2132	
11	2132	
13	2132	
14	2132	
16	2132	
17	2132	
23	2132	
24	2132	
26	2132	
27	2132	
29	2132	
30	2132	
36	2132	
39	2132	
42	2132	
49	2132	
50	2132	
52	2132	
53	2132	
55	2132	
56	2132	
62	2132	
63	2132	

0x7f76e346b000
4	2132	
7	2132	
10	2132	
17	2132	
18	2132	
20	2132	
21	2132	
23	2132	
24	2132	
30	2132	
31	2132	
33	2132	
34	2132	
36	2132	
37	2132	
43	2132	
44	2132	
46	2132	
47	2132	
49	2132	
50	2132	
56	2132	
59	2132	
62	2132	

0x7f76e346c000
5	2132	
6	2132	
8	2132	
9	2132	
11	2132	
12	2132	
18	2132	
19	2132	
21	2132	
22	2132	
24	2132	
25	2132	
31	2132	
34	2132	
37	2132	
44	2132	
45	2132	
47	2132	
48	2132	
50	2132	
51	2132	
57	2132	
58	2132	
60	2132	
61	2132	
63	2132	

0x7f76e346d000
0	2132	
6	2132	
7	2132	
9	2132	
10	2132	
12	2132	
13	2132	
19	2132	
22	2132	
25	2132	
32	2132	
33	2132	
35	2132	
36	2132	
38	2132	
39	2132	
45	2132	
46	2132	
48	2132	
49	2132	
51	2132	
52	2132	
58	2132	
61	2132	

0x7f76e346e000
0	2132	
7	2132	
8	2132	
10	2132	
11	2132	
13	2132	
14	2132	
20	2132	
21	2132	
23	2132	
24	2132	
26	2132	
27	2132	
33	2132	
34	2132	
36	2132	
37	2132	
39	2132	
40	2132	
46	2132	
49	2132	
52	2132	
59	2132	
60	2132	
62	2132	
63	2132	

0x7f76e3474000
0	2132	
3	2132	
6	2132	
12	61482	0	
13	2132	
16	2132	
19	2132	
26	2132	
29	2132	
32	2132	
39	2132	
42	2132	
45	2132	
52	2132	
55	2132	
58	2132	

0x7f76e3475000
1	2132	
4	2132	
7	2132	
14	2132	
17	2132	
20	2132	
27	2132	
30	2132	
33	2132	
40	2132	
43	2132	
46	2132	
53	2132	
56	2132	
59	2132	

0x7f76e3476000
2	2132	
5	2132	
8	2132	
15	2132	
18	2132	
21	2132	
28	2132	
31	2132	
34	2132	
41	2132	
44	2132	
47	2132	
54	2132	
57	2132	
60	2132	

0x7f76e3477000
3	2132	
6	2132	
9	2132	
16	2132	
19	2132	
22	2132	
29	2132	
32	2132	
35	2132	
42	2132	
45	2132	
48	2132	
55	2132	
58	2132	
61	2132	

0x7f76e347e000
0	2132	
1	2132	
3	2132	
4	2132	
10	2132	
11	2132	
13	2132	
14	2132	
16	2132	
17	2132	
23	2132	
24	2132	
26	2132	
27	2132	
29	2132	
30	2132	
36	2132	
39	2132	
42	2132	
49	2132	
50	2132	
52	2132	
53	2132	
55	2132	
56	2132	
62	2132	
63	2132	

0x7f76e347f000
1	2132	
2	2132	
4	2132	
5	2132	
11	2132	
14	2132	
17	2132	
24	2132	
25	2132	
27	2132	
28	2132	
30	2132	
31	2132	
37	2132	
38	2132	
40	2132	
41	2132	
43	2132	
44	2132	
50	2132	
51	2132	
53	2132	
54	2132	
56	2132	
57	2132	
63	2132	

0x7f76e3480000
2	2132	
5	2132	
12	2132	
13	2132	
15	2132	
16	2132	
18	2132	
19	2132	
25	2132	
26	2132	
28	2132	
29	2132	
31	2132	
32	2132	
38	2132	
41	2132	
44	2132	
51	2132	
52	2132	
54	2132	
55	2132	
57	2132	
58	2132	

0x7f76e3487000
0	2132	
6	2132	
9	2132	
12	2132	
19	2132	
20	2132	
22	2132	
23	2132	
25	2132	
26	2132	
32	2132	
33	2132	
35	2132	
36	2132	
38	2132	
39	2132	
45	2132	
46	2132	
48	2132	
49	2132	
51	2132	
52	2132	
58	2132	
61	2132	

0x7f76e3488000
0	2132	
7	2132	
8	2132	
10	2132	
11	2132	
13	2132	
14	2132	
20	2132	
21	2132	
23	2132	
24	2132	
26	2132	
27	2132	
33	2132	
36	2132	
39	2132	
46	2132	
47	2132	
49	2132	
50	2132	
52	2132	
53	2132	
59	2132	
60	2132	
62	2132	
63	2132	

0x7f76e3489000
1	2132	
2	2132	
8	2132	
9	2132	
11	2132	
12	2132	
14	2132	
15	2132	
21	2132	
24	2132	
27	2132	
34	2132	
35	2132	
37	2132	
38	2132	
40	2132	
41	2132	
47	2132	
48	2132	
50	2132	
51	2132	
53	2132	
54	2132	
60	2132	
63	2132	

0x7f76e348a000
2	2132	
9	2132	
10	2132	
12	2132	
13	2132	
15	2132	
16	2132	
22	2132	
23	2132	
25	2132	
26	2132	
28	2132	
29	2132	
35	2132	
36	2132	
38	2132	
39	2132	
41	2132	
42	2132	
48	2132	
51	2132	
54	2132	
61	2132	
62	2132	

0x7f76e3490000
1	63906	0	
2	2132	
3	2132	
5	2132	
6	2132	
8	2132	
9	2132	
14	61482	0	
15	2132	
16	2132	
18	2132	
19	2132	
21	2132	
22	2132	
28	2132	
31	2132	
34	2132	
41	2132	
42	2132	
44	2132	
45	2132	
47	2132	
48	2132	
54	2132	
55	2132	
57	2132	
58	2132	
60	2132	
61	2132	

0x7f76e3491000
3	2132	
4	2132	
6	2132	
7	2132	
9	2132	
10	2132	
16	2132	
19	2132	
22	2132	
29	2132	
30	2132	
32	2132	
33	2132	
35	2132	
36	2132	
42	2132	
43	2132	
45	2132	
46	2132	
48	2132	
49	2132	
55	2132	
58	2132	
61	2132	

0x7f76e3492000
4	2132	
5	2132	
7	2132	
8	2132	
10	2132	
11	2132	
17	2132	
18	2132	
20	2132	
21	2132	
23	2132	
24	2132	
30	2132	
31	2132	
33	2132	
34	2132	
36	2132	
37	2132	
43	2132	
46	2132	
49	2132	
56	2132	
57	2132	
59	2132	
60	2132	
62	2132	
63	2132	

0x7f76e3493000
5	2132	
6	2132	
8	2132	
9	2132	
11	2132	
12	2132	
18	2132	
21	2132	
24	2132	
31	2132	
32	2132	
34	2132	
35	2132	
37	2132	
38	2132	
44	2132	
45	2132	
47	2132	
48	2132	
50	2132	
51	2132	
57	2132	
58	2132	
60	2132	
61	2132	
63	2132	

0x7f76e349a000
2	2132	
5	2132	
12	2132	
15	2132	
18	2132	
25	2132	
28	2132	
31	2132	
38	2132	
41	2132	
44	2132	
51	2132	
54	2132	
57	2132	

0x7f76e349b000
0	2132	
3	2132	
6	2132	
13	2132	
16	2132	
19	2132	
26	2132	
29	2132	
32	2132	
39	2132	
42	2132	
45	2132	
52	2132	
55	2132	
58	2132	

0x7f76e349c000
1	2132	
4	2132	
7	2132	
14	2132	
17	2132	
20	2132	
27	2132	
30	2132	
33	2132	
40	2132	
43	2132	
46	2132	
53	2132	
56	2132	
59	2132	

0x7f76e34a3000
1	2132	
2	2132	
8	2132	
11	2132	
14	2132	
21	2132	
22	2132	
24	2132	
25	2132	
27	2132	
28	2132	
34	2132	
35	2132	
37	2132	
38	2132	
40	2132	
41	2132	
47	2132	
48	2132	
50	2132	
51	2132	
53	2132	
54	2132	
60	2132	
63	2132	

0x7f76e34a4000
2	2132	
9	2132	
10	2132	
12	2132	
13	2132	
15	2132	
16	2132	
22	2132	
23	2132	
25	2132	
26	2132	
28	2132	
29	2132	
35	2132	
38	2132	
41	2132	
48	2132	
49	2132	
51	2132	
52	2132	
54	2132	
55	2132	
61	2132	
62	2132	

0x7f76e34a5000
0	2132	
1	2132	
3	2132	
4	2132	
10	2132	
11	2132	
13	2132	
14	2132	
16	2132	
17	2132	
23	2132	
26	2132	
29	2132	
36	2132	
37	2132	
39	2132	
40	2132	
42	2132	
43	2132	
49	2132	
50	2132	
52	2132	
53	2132	
55	2132	
56	2132	
62	2132	

0x7f76e34a6000
1	2132	
4	2132	
11	2132	
12	2132	
14	2132	
15	2132	
17	2132	
18	2132	
24	2132	
25	2132	
27	2132	
28	2132	
30	2132	
31	2132	
37	2132	
38	2132	
40	2132	
41	2132	
43	2132	
44	2132	
50	2132	
53	2132	
56	2132	
63	2132	

0x7f76e34ac000
3	63906	0	
4	2132	
5	2132	
7	2132	
8	2132	
10	2132	
11	2132	
16	61482	0	
17	2132	
18	2132	
20	2132	
21	2132	
23	2132	
24	2132	
30	2132	
33	2132	
36	2132	
43	2132	
44	2132	
46	2132	
47	2132	
49	2132	
50	2132	
56	2132	
57	2132	
59	2132	
60	2132	
62	2132	
63	2132	

0x7f76e34ad000
5	2132	
6	2132	
8	2132	
9	2132	
11	2132	
12	2132	
18	2132	
21	2132	
24	2132	
31	2132	
32	2132	
34	2132	
35	2132	
37	2132	
38	2132	
44	2132	
45	2132	
47	2132	
48	2132	
50	2132	
51	2132	
57	2132	
60	2132	
63	2132	

0x7f76e34ae000
6	2132	
7	2132	
9	2132	
10	2132	
12	2132	
13	2132	
19	2132	
20	2132	
22	2132	
23	2132	
25	2132	
26	2132	
32	2132	
33	2132	
35	2132	
36	2132	
38	2132	
39	2132	
45	2132	
48	2132	
51	2132	
58	2132	
59	2132	
61	2132	
62	2132	

0x7f76e34af000
0	2132	
1	2132	
7	2132	
8	2132	
10	2132	
11	2132	
13	2132	
14	2132	
20	2132	
23	2132	
26	2132	
33	2132	
34	2132	
36	2132	
37	2132	
39	2132	
40	2132	
46	2132	
47	2132	
49	2132	
50	2132	
52	2132	
53	2132	
59	2132	
60	2132	
62	2132	
63	2132	

0x7f76e34b5000
0	4518	63400	0	
3	4518	63400	0	
6	2132	
9	63653	0	
12	59058	0	
13	63906	0	
14	63906	0	
16	2132	
17	2132	
19	2132	
20	2132	
25	63906	0	
26	2132	
27	2132	
29	2132	
30	2132	
32	2132	
33	2132	
38	61482	0	
39	2132	
40	2132	
42	2132	
43	2132	
45	2132	
46	2132	
52	2132	
55	2132	
58	2132	

0x7f76e34b6000
1	2132	
2	2132	
4	2132	
5	2132	
7	2132	
8	2132	
14	2132	
15	2132	
17	2132	
18	2132	
20	2132	
21	2132	
27	2132	
28	2132	
30	2132	
31	2132	
33	2132	
34	2132	
40	2132	
43	2132	
46	2132	
53	2132	
54	2132	
56	2132	
57	2132	
59	2132	
60	2132	

0x7f76e34b7000
2	2132	
3	2132	
5	2132	
6	2132	
8	2132	
9	2132	
15	2132	
18	2132	
21	2132	
28	2132	
29	2132	
31	2132	
32	2132	
34	2132	
35	2132	
41	2132	
42	2132	
44	2132	
45	2132	
47	2132	
48	2132	
54	2132	
55	2132	
57	2132	
58	2132	
60	2132	
61	2132	

0x7f76e34b8000
3	2132	
6	2132	
9	2132	
16	2132	
17	2132	
19	2132	
20	2132	
22	2132	
23	2132	
29	2132	
30	2132	
32	2132	
33	2132	
35	2132	
36	2132	
42	2132	
45	2132	
48	2132	
55	2132	
56	2132	
58	2132	
59	2132	
61	2132	
62	2132	

0x7f76e34be000
2	62270	0	
5	61140	0	
8	58192	0	
9	6426	4952	4503	63400	0	
12	4503	63400	0	
15	62270	0	
18	61140	0	
21	58192	0	
22	4503	63400	0	
25	4503	63400	0	
28	2132	
31	63653	0	
34	59058	0	
35	63906	0	
38	2132	
41	2132	
47	61482	0	
48	2132	
51	2132	
54	2132	
60	61482	0	
61	2132	

0x7f76e34bf000
0	2132	
3	2132	
10	2132	
13	2132	
16	2132	
23	2132	
26	2132	
29	2132	
36	2132	
39	2132	
42	2132	
49	2132	
52	2132	
55	2132	
62	2132	

0x7f76e34c0000
1	2132	
4	2132	
11	2132	
14	2132	
17	2132	
24	2132	
27	2132	
30	2132	
37	2132	
40	2132	
43	2132	
50	2132	
53	2132	
56	2132	
63	2132	

0x7f76e34c1000
2	2132	
5	2132	
12	2132	
15	2132	
18	2132	
25	2132	
28	2132	
31	2132	
38	2132	
41	2132	
44	2132	
51	2132	
54	2132	
57	2132	

0x7f76e34c2000
0	2132	
3	2132	
6	2132	
13	2132	
16	2132	
19	2132	
26	2132	
29	2132	
32	2132	
39	2132	
42	2132	
45	2132	
52	2132	
55	2132	
58	2132	

0x7f76e34c8000
0	2132	
5	63906	0	
6	2132	
7	2132	
9	2132	
10	2132	
12	2132	
13	2132	
18	61484	0	
19	2132	
20	2132	
22	2132	
23	2132	
25	2132	
26	2132	
32	2132	
35	2132	
38	2132	
45	2132	
46	2132	
48	2132	
49	2132	
51	2132	
52	2132	
58	2132	
59	2132	
61	2132	
62	2132	

0x7f76e34c9000
0	2132	
1	2132	
7	2132	
8	2132	
10	2132	
11	2132	
13	2132	
14	2132	
20	2132	
23	2132	
26	2132	
33	2132	
34	2132	
36	2132	
37	2132	
39	2132	
40	2132	
46	2132	
47	2132	
49	2132	
50	2132	
52	2132	
53	2132	
59	2132	
62	2132	

0x7f76e34ca000
1	2132	
8	2132	
9	2132	
11	2132	
12	2132	
14	2132	
15	2132	
21	2132	
22	2132	
24	2132	
25	2132	
27	2132	
28	2132	
34	2132	
35	2132	
37	2132	
38	2132	
40	2132	
41	2132	
47	2132	
50	2132	
53	2132	
60	2132	
61	2132	
63	2132	

0x7f76e34cb000
0	2132	
2	2132	
3	2132	
9	2132	
10	2132	
12	2132	
13	2132	
15	2132	
16	2132	
22	2132	
25	2132	
28	2132	
35	2132	
36	2132	
38	2132	
39	2132	
41	2132	
42	2132	
48	2132	
49	2132	
51	2132	
52	2132	
54	2132	
55	2132	
61	2132	
62	2132	

0x7f76e34d1000
1	58262	0	
2	4417	63608	0	
5	4417	63608	0	
8	2132	
11	63757	0	
14	59062	0	
15	63906	0	
16	63906	0	
18	2132	
19	2132	
21	2132	
22	2132	
27	63906	0	
28	2132	
29	2132	
31	2132	
32	2132	
34	2132	
35	2132	
40	61484	0	
41	2132	
42	2132	
44	2132	
45	2132	
47	2132	
48	2132	
54	2132	
57	2132	
60	2132	

